  -4.2942942942942945       -1.6489064719745110E-003   1.0631262642574939E-003   1.4401267903686177E-003  -1.3368724535058538E-003  -6.5423619244508091E-004   1.3183767352238811E-003   1.1845270298486150E-004   3.0250873194420755E-004   7.5882302774900562E-004   2.0688270540995558E-004   0.0000000000000000     
  -4.2742742742742745       -1.6909773492196564E-003   9.3669164446392940E-004   1.5799730310055984E-003  -1.4174375334712948E-003  -6.5379060598173594E-004   1.3503884735044504E-003   8.2501084720746140E-005   2.6465759750457274E-004   7.8045872014907334E-004   2.0206217180983186E-004   0.0000000000000000     
  -4.2542542542542545       -1.7322082402004592E-003   8.1674742620510110E-004   1.6999901111107779E-003  -1.4975330131567653E-003  -6.6886774510703539E-004   1.4011404783142876E-003   8.2587184813913021E-005   2.0477502544918701E-004   7.4720335268296074E-004   2.9400778855863272E-004   0.0000000000000000     
  -4.2342342342342345       -1.7724731352841993E-003   7.1350751064404576E-004   1.8208855269831055E-003  -1.6091553230935985E-003  -6.5783971724278233E-004   1.4092111035761425E-003   9.5324091300446814E-005   6.3490375886928276E-005   6.4259865739683410E-004   4.2224627338275072E-004   0.0000000000000000     
  -4.2142142142142145       -1.8116353538987716E-003   5.8408487439704111E-004   1.9531940782053902E-003  -1.7050829755196615E-003  -6.6169448619608079E-004   1.4317281581348574E-003   1.0166639394083269E-004   2.0746721405197733E-005   5.3101997653748454E-004   4.7633714710986733E-004   0.0000000000000000     
  -4.1941941941941945       -1.8495494199567281E-003   4.4825917454910662E-004   2.0950594057868211E-003  -1.8110101959695917E-003  -6.5828225115684971E-004   1.4253244532360918E-003   1.0223689477351287E-004  -3.0011917347783108E-005   3.7482949829682375E-004   3.8158409002235982E-004   0.0000000000000000     
  -4.1741741741741745       -1.8860526483405362E-003   3.3254246541465052E-004   2.2037883863252638E-003  -1.9374226762765791E-003  -6.3562077420978151E-004   1.4242184646350482E-003   1.4801075635556722E-004  -1.8070239792459256E-004   2.4003000609975028E-004   3.9786656255810581E-004   0.0000000000000000     
  -4.1541541541541545       -1.9209869310286740E-003   2.0164666399035617E-004   2.3395870095713625E-003  -2.0307313856046181E-003  -6.1453181630214402E-004   1.3946938476656263E-003   1.5211902943393403E-004  -2.9557287447625933E-004   1.7971576498761489E-004   2.7686012539844497E-004   0.0000000000000000     
  -4.1341341341341344       -1.9541704364129516E-003   6.5172660316624356E-005   2.4714842415250113E-003  -2.1258426857088484E-003  -6.0392958804946699E-004   1.3568161222684144E-003   1.4824295361993346E-004  -3.7404396813315211E-004   1.8063436835201213E-004   5.0830664188000442E-005   0.0000000000000000     
  -4.1141141141141144       -1.9854064943015063E-003  -5.4062754034700034E-005   2.6062678503649909E-003  -2.2205441414566022E-003  -5.6337484210017101E-004   1.3068538228238277E-003   1.9381155342251079E-004  -4.0285062898335960E-004   1.0333109073421186E-004  -6.2048596288191525E-005   0.0000000000000000     
  -4.0940940940940944       -2.0144991631071561E-003  -1.8909027427958369E-004   2.7202660204507061E-003  -2.3336764189277599E-003  -5.3138802071358378E-004   1.2639540376486505E-003   2.2115378269140428E-004  -4.3234356335643866E-004   1.6461490299501239E-005  -2.4758525285946019E-004   0.0000000000000000     
  -4.0740740740740744       -2.0412271590752777E-003  -3.1157290430839117E-004   2.8024795283575327E-003  -2.4213751578486126E-003  -5.3703172917673363E-004   1.2284848746280756E-003   2.8234849970509179E-004  -4.8216234617073906E-004  -1.5137885107973070E-004  -2.1410814749615257E-004   0.0000000000000000     
  -4.0540540540540544       -2.0653578460000299E-003  -4.4231554290389869E-004   2.8997047647382626E-003  -2.5178425932951571E-003  -4.9413371769161296E-004   1.1599237340087503E-003   2.7203763057396521E-004  -4.8933834597377824E-004  -2.7112790186733957E-004  -4.6049661013013827E-004   0.0000000000000000     
  -4.0340340340340344       -2.0866489686595575E-003  -5.5620279107402519E-004   2.9954818483023948E-003  -2.5645071035652555E-003  -4.9005887384222018E-004   1.0967367608233545E-003   3.2253859903992550E-004  -4.3258803707869290E-004  -3.6030104313847309E-004  -5.6895746859824043E-004   0.0000000000000000     
  -4.0140140140140144       -2.1048339569203168E-003  -6.8085231161890800E-004   3.0906031970015131E-003  -2.6291620315534352E-003  -4.7782467749015291E-004   1.0309343625978283E-003   3.6000111816667120E-004  -3.7632287145547311E-004  -3.7871433290920947E-004  -6.5420701363822669E-004   0.0000000000000000     
  -3.9939939939939944       -2.1196351933783441E-003  -7.7370268203533514E-004   3.1930070265793597E-003  -2.6748138356670224E-003  -4.8023382232399779E-004   9.5498402012018165E-004   4.5954081087297362E-004  -3.2108024975394431E-004  -4.2674570083471429E-004  -4.5314413077294000E-004   0.0000000000000000     
  -3.9739739739739743       -2.1307581386755883E-003  -8.6870692705286656E-004   3.2885158461529581E-003  -2.7250081968197689E-003  -4.9170356330448803E-004   8.8038238842430431E-004   5.4702535082395520E-004  -2.3882465719523243E-004  -5.0019270286139820E-004  -3.5189588860080792E-004   0.0000000000000000     
  -3.9539539539539543       -2.1378872155879110E-003  -9.6627967288058796E-004   3.3499128630376145E-003  -2.7454017137918127E-003  -4.9155201996186194E-004   7.9827957487003031E-004   6.0512863134604426E-004  -1.1380388197660443E-004  -4.4718142196599708E-004  -2.0935457807137338E-004   0.0000000000000000     
  -3.9339339339339343       -2.1406908224560861E-003  -1.0705646138389428E-003   3.4465818657529162E-003  -2.7509907135343644E-003  -5.0724480637256378E-004   7.0523126837805216E-004   6.4712851540192325E-004  -2.0732078325187459E-005  -3.8317830272318758E-004  -1.6878589690460825E-004   0.0000000000000000     
  -3.9139139139139143       -2.1388104379315930E-003  -1.1832525428164251E-003   3.5341593590356899E-003  -2.7455221424882749E-003  -4.9525829978696808E-004   6.0625800057395205E-004   6.7288979199065847E-004   6.7837355713082695E-005  -2.7663856298270299E-004  -8.4939439338347299E-005   0.0000000000000000     
  -3.8938938938938943       -2.1318743664130186E-003  -1.2607148891715411E-003   3.5829671097651764E-003  -2.7441233074330098E-003  -4.8558473102599154E-004   5.1332859607773488E-004   7.6039425648615063E-004   1.1506306086655837E-004  -1.7090112065075213E-004   1.0339397901627453E-004   0.0000000000000000     
  -3.8738738738738743       -2.1194897144619089E-003  -1.3559474372798626E-003   3.6357290497957117E-003  -2.7250336217688196E-003  -4.6602802663987960E-004   4.2299919973222909E-004   8.0223569755239160E-004   2.0112793156906234E-004  -7.2026272663308630E-005   2.0119676781089519E-004   0.0000000000000000     
  -3.8538538538538543       -2.1012312481481239E-003  -1.4505641278067358E-003   3.7026183481578870E-003  -2.6846410709713271E-003  -4.8002599363114619E-004   3.2402967480631991E-004   8.3980694972202044E-004   2.7088596596170364E-004   2.3253516811439973E-005   2.6797166465487870E-004   0.0000000000000000     
  -3.8338338338338342       -2.0766573834613512E-003  -1.5483675370967489E-003   3.7102829388496960E-003  -2.6451698509843899E-003  -4.9526790986085915E-004   2.4308802559145574E-004   8.7858235019626460E-004   3.6672424002838478E-004   1.0615101716592554E-004   3.6321940924306860E-004   0.0000000000000000     
  -3.8138138138138142       -2.0453033628514334E-003  -1.6408996567014470E-003   3.7214066234903210E-003  -2.5971571010634511E-003  -5.0077850171444051E-004   1.7825157710416110E-004   9.1755171826342981E-004   3.5609570548354806E-004   2.2245959651498367E-004   3.6005087955528369E-004   0.0000000000000000     
  -3.7937937937937942       -2.0066703037867240E-003  -1.7328644029476925E-003   3.7337000614123647E-003  -2.5584755886452863E-003  -5.1839470767796390E-004   9.9150577561123003E-005   9.5877702476545267E-004   3.2538398861215085E-004   3.1529575488625338E-004   3.0583731376862745E-004   0.0000000000000000     
  -3.7737737737737742       -1.9602411113903389E-003  -1.7954609614983348E-003   3.7312447737657718E-003  -2.4773419060312627E-003  -5.4281594797385207E-004   2.3611993575016567E-005   1.0490194056219596E-003   3.0891436605786856E-004   3.7124237541902327E-004   3.7306472340021684E-004   0.0000000000000000     
  -3.7537537537537542       -1.9054644388470919E-003  -1.8621724604540989E-003   3.7414717780869509E-003  -2.3811725955433681E-003  -5.8490792643727733E-004  -7.3806862672122747E-005   1.1302824206950810E-003   3.1942653699570511E-004   4.5138528594891082E-004   4.2431374133611034E-004   0.0000000000000000     
  -3.7337337337337342       -1.8417640473215389E-003  -1.9425240135431117E-003   3.7281046510105218E-003  -2.2935096862999665E-003  -6.2891114012790484E-004  -1.5307015289658086E-004   1.1883361957779107E-003   2.7663338225093818E-004   5.1738585160444623E-004   3.9568244058968416E-004   0.0000000000000000     
  -3.7137137137137142       -1.7685314206178069E-003  -2.0084538259020437E-003   3.7040304586717990E-003  -2.1948040354955226E-003  -6.5991872395266963E-004  -2.3600804673749160E-004   1.2432739169692510E-003   1.9728160783945845E-004   5.6432078055898159E-004   3.0200195167018437E-004   0.0000000000000000     
  -3.6936936936936942       -1.6851221936269008E-003  -2.0604373512749523E-003   3.6493834611859171E-003  -2.0853876805935812E-003  -7.2728284295087771E-004  -2.9685300689698952E-004   1.3213814465809499E-003   1.2206669128730841E-004   4.6576753324680865E-004   3.2602378956171895E-004   0.0000000000000000     
  -3.6736736736736741       -1.5908712484454120E-003  -2.1367683868604385E-003   3.5932241526626251E-003  -1.9610212627251605E-003  -7.8904596586498277E-004  -3.6254815412174344E-004   1.3415549588772589E-003  -1.1969624893852518E-005   3.7031340569843333E-004   1.6336910182611196E-004   0.0000000000000000     
  -3.6536536536536541       -1.4850685260612449E-003  -2.1872389455921105E-003   3.5329613394824034E-003  -1.8325118136742747E-003  -8.5796303618766983E-004  -4.2339363788432852E-004   1.4156150824445885E-003  -9.4381834926257109E-005   1.8304746528096012E-004   1.5411973731657109E-004   0.0000000000000000     
  -3.6336336336336341       -1.3669704328380771E-003  -2.2440447552918522E-003   3.4604342398551566E-003  -1.6923062270564867E-003  -9.3083053576500951E-004  -4.8563963737126374E-004   1.4512271371185895E-003  -1.3451767478905264E-004   7.6560467276343309E-006   9.8455436668995130E-005   0.0000000000000000     
  -3.6136136136136141       -1.2358088543384441E-003  -2.2953182640606429E-003   3.3432809060289339E-003  -1.5660012127889716E-003  -1.0009066120057447E-003  -5.2136099904407588E-004   1.4687440821342128E-003  -1.4334186278063248E-004  -1.6377361040184911E-004   6.7735325061940745E-005   0.0000000000000000     
  -3.5935935935935941       -1.0907646076463271E-003  -2.3463764152661581E-003   3.2212875843727839E-003  -1.4178103212641167E-003  -1.1116493425175490E-003  -5.6904275826547717E-004   1.4575430010961077E-003  -1.3082244980589658E-004  -3.3175958102942135E-004   3.0571398537704726E-006   0.0000000000000000     
  -3.5735735735735732       -9.3098748675094433E-004  -2.3927391916689937E-003   3.1112884536400871E-003  -1.2552144366990553E-003  -1.2200384295507848E-003  -6.1622850652201522E-004   1.4435761239786410E-003  -1.1976844411369464E-004  -4.6426648944532229E-004  -1.0744509422351397E-004   0.0000000000000000     
  -3.5535535535535532       -7.5558807144654873E-004  -2.4358129163059468E-003   2.9550692836032865E-003  -1.1067654917854876E-003  -1.3547116757542687E-003  -6.5957628510772111E-004   1.4335147644544087E-003  -9.3856094946148753E-005  -6.2879778441041797E-004  -1.5510867511984213E-004   0.0000000000000000     
  -3.5335335335335332       -5.6363191504641775E-004  -2.4766956801329067E-003   2.7993065596435183E-003  -9.4442841341239512E-004  -1.4688951371444876E-003  -6.7377025985119966E-004   1.3942737564899403E-003  -5.0679299595160468E-005  -6.9778615682848004E-004  -1.9231982741991724E-004   0.0000000000000000     
  -3.5135135135135132       -3.5415331950341944E-004  -2.4914428495663556E-003   2.6612232374388449E-003  -7.9429408990702082E-004  -1.5816975904094734E-003  -6.8977234218249258E-004   1.3931755047956410E-003   5.1962266421797860E-005  -7.0016219467583789E-004  -1.3608669469397514E-004   0.0000000000000000     
  -3.4934934934934931       -1.2613069616558450E-004  -2.5306142879183645E-003   2.4835214152421786E-003  -5.8961200099692270E-004  -1.7433586850475542E-003  -7.0794294539905139E-004   1.3163711237124353E-003   1.5172339006179960E-004  -6.9748999612281274E-004  -1.2027873766280431E-004   0.0000000000000000     
  -3.4734734734734731        1.2148970358205971E-004  -2.5634259940049732E-003   2.2982567392999028E-003  -3.7910559246447529E-004  -1.9121740877749683E-003  -7.2314869724818612E-004   1.2650305457716318E-003   2.0509713167015550E-004  -6.8813177206196690E-004  -8.8380116377835717E-005   0.0000000000000000     
  -3.4534534534534531        3.8980576984886192E-004  -2.6272359783883837E-003   2.1230551442600392E-003  -1.9525333539779070E-004  -2.0374108994660983E-003  -7.3680496479035750E-004   1.1378853727849279E-003   2.2101058202935275E-004  -5.3041934802350288E-004  -3.0935255006217906E-004   0.0000000000000000     
  -3.4334334334334331        6.7997383150220666E-004  -2.6690320611633036E-003   1.9099010669506237E-003   7.0094334692270789E-006  -2.1801616305047247E-003  -7.0814379654079703E-004   1.0692324682941637E-003   2.0220230408041109E-004  -3.6588752686061261E-004  -2.8910953012617122E-004   0.0000000000000000     
  -3.4134134134134131        9.9318290128312041E-004  -2.7149470486611967E-003   1.7003008450220984E-003   2.3709095302608364E-004  -2.3522451404908743E-003  -6.8482905929392358E-004   9.7692834155664880E-004   2.5333312699049137E-004  -2.0567039447352120E-004  -2.6955919078960829E-004   0.0000000000000000     
  -3.3933933933933931        1.3306720957100234E-003  -2.7802155340650807E-003   1.4869733955687754E-003   4.6035197096654687E-004  -2.4917367103293214E-003  -6.4380994607009224E-004   8.7100164336527018E-004   2.7694192561833323E-004   4.0187196522531281E-005  -3.8854995831870371E-004   0.0000000000000000     
  -3.3733733733733731        1.6937322980182710E-003  -2.8555864026223229E-003   1.2846963844713474E-003   7.1778978249680448E-004  -2.6300876178376687E-003  -6.2590762513972296E-004   7.6232408921221920E-004   3.1093508108793588E-004   2.1698042452405130E-004  -4.8331921804416027E-004   0.0000000000000000     
  -3.3533533533533531        2.0836995163226271E-003  -2.9422114040742976E-003   1.0398961632712635E-003   9.9547540518838155E-004  -2.7704471735979621E-003  -5.9740413312915218E-004   6.2646736646425989E-004   3.7610555933105554E-004   2.7803848508428338E-004  -5.8912066722093632E-004   0.0000000000000000     
