   7.7777777777777786        1.3827082326571993E-004   2.4234941421000207E-004   1.7056240356357036E-004   3.8852516962503011E-005  -4.7837110182337310E-005  -5.5116455979081254E-005   1.0774518741633401E-005   1.0660450129784377E-004   1.7030866088991865E-004   1.6390966098197936E-004   9.9271626369933994E-005   3.6410727680625994E-005   1.3767056943856615E-005   5.8015315249567763E-005  -6.0435164924359088E-005  -1.8344680751924183E-004   1.0680680191948703E-004  -3.6868394228458024E-005  -2.8871213676894865E-005   5.0896910809639638E-004  -1.5246576919082828E-005  -4.7910190059690955E-004  -1.5286216384213414E-004  -3.9177880328016186E-004  -4.8017309948766122E-003  -1.3435488987432197E-002  -2.2642052231517738E-002  -2.3677117416211393E-002  -3.4597124051006616E-003   4.1638472126707189E-002   0.0000000000000000     
   7.7977977977977986        1.3542428402503768E-004   2.4265750435383508E-004   1.7978433518652572E-004   5.0643894908766350E-005  -4.2486886288659406E-005  -6.0195924586701142E-005  -2.9634174038595284E-006   9.0786659086703232E-005   1.5967437502769312E-004   1.6170144317062454E-004   1.0245666049145386E-004   3.8957773629679862E-005   1.3483276506482386E-005   6.2966913614096601E-005  -2.5922856604997960E-005  -1.4577183987325541E-004   7.6716926483919330E-005  -7.3520955652222193E-006   4.8866605136961268E-006   4.7572632227748410E-004  -1.0187079056669978E-004  -4.3369493718497311E-004  -2.3822970916429831E-005  -2.9687872528797344E-004  -4.4466856247137960E-003  -1.2743207748310224E-002  -2.1700404610051738E-002  -2.3359471040835276E-002  -4.7863808123472795E-003   3.8304448956494992E-002   0.0000000000000000     
   7.8178178178178186        1.3258102745412605E-004   2.4279782357442079E-004   1.8932410648541566E-004   6.4197087257233769E-005  -3.3477907242081785E-005  -6.0758226399452222E-005  -1.2750883469772767E-005   7.6919857277223195E-005   1.4841227508547542E-004   1.5636648450958692E-004   1.0095476224306563E-004   3.4754221912700353E-005   3.2596627389980280E-006   5.5656812828317976E-005  -2.3043092178723126E-006  -1.1326170607781897E-004   3.8295238927537828E-005  -9.5538041923155925E-006   1.6973831348852513E-005   4.8502510368789587E-004  -1.5538653847875776E-004  -4.5898881467640177E-004   4.3055196515750437E-005  -2.0184383888030371E-004  -4.0935680035587702E-003  -1.2017988277534850E-002  -2.0833774019356460E-002  -2.2922819771773434E-002  -6.0010803015701636E-003   3.5148725574560606E-002   0.0000000000000000     
   7.8378378378378386        1.2974214686744417E-004   2.4262150833415265E-004   1.9833523190043893E-004   7.7666523149907290E-005  -2.4008939131756849E-005  -6.0328701672672970E-005  -2.0701536026275697E-005   6.5557004022409260E-005   1.4161664371961950E-004   1.5854927953992088E-004   1.1058491014236051E-004   4.4426122115655720E-005   6.8707203159957561E-006   5.4898057901711388E-005   2.1359449776408179E-005  -8.3751112635458799E-005  -5.8675285569959040E-006  -1.8520895102260743E-005   2.8125318447090331E-005   5.0607533489051043E-004  -1.7314097084824534E-004  -4.7777594423413207E-004   5.8974102708880160E-005  -1.0159181522870577E-004  -3.7341634702883235E-003  -1.1325439193324106E-002  -1.9915156586177096E-002  -2.2532711733193763E-002  -7.0253200386275194E-003   3.2126504657661835E-002   0.0000000000000000     
   7.8578578578578586        1.2690862123700144E-004   2.4209063482096561E-004   2.0661232450994036E-004   9.0276199948764388E-005  -1.5301085074000221E-005  -6.0941167727152959E-005  -3.0641147533350662E-005   5.1448913659065166E-005   1.3076130114343521E-004   1.5567608763891874E-004   1.1420202955207490E-004   4.8796929595255791E-005   7.4517086909776998E-006   5.3069301783339329E-005   4.6689860362707916E-005  -4.7822941818117639E-005  -3.5780399098040341E-005  -1.2686019230196144E-005   3.2941416941654306E-005   5.0406848496034715E-004  -2.0666415530954806E-004  -4.7045419919208777E-004   1.0825305747527220E-004  -5.9517608696144195E-005  -3.3989186509267633E-003  -1.0618461070822528E-002  -1.9125409956278767E-002  -2.2040323565132761E-002  -7.9361008860675056E-003   2.9259270207128325E-002   0.0000000000000000     
   7.8778778778778786        1.2408137597588566E-004   2.4147265854208101E-004   2.1512224099106943E-004   1.0391286400930916E-004  -4.2231820765685745E-006  -5.8337279833466729E-005  -3.8358989202935914E-005   3.7538969755254091E-005   1.1859057703802114E-004   1.5236265227762247E-004   1.2118069071987107E-004   6.0163938327466785E-005   1.6610179837442727E-005   5.6582097194784428E-005   7.3277324917482198E-005  -8.9887642729185549E-006  -7.3021237099794894E-005  -2.2995277397278205E-005   5.2610265344601813E-005   5.2164999549876568E-004  -2.5336109075728511E-004  -5.0670986589666279E-004   1.7592240690154429E-004   6.9321103833096102E-005  -3.0802326507293836E-003  -9.9919553386849692E-003  -1.8297284180234481E-002  -2.1482054260841248E-002  -8.7955677028355404E-003   2.6596626113596228E-002   0.0000000000000000     
   7.8978978978978986        1.2126159369316657E-004   2.4040394766208382E-004   2.2269015499078263E-004   1.1689351414633485E-004   6.6367102616967559E-006  -5.5559497254466194E-005  -4.5074233914518515E-005   2.5641166758993191E-005   1.0888961983909979E-004   1.4952895228443659E-004   1.2522969866306493E-004   6.4704669312550854E-005   1.5787177161054693E-005   4.7562178495338698E-005   8.7290280559403955E-005   2.4172854391671451E-005  -9.9382493893758605E-005  -3.5535996683637929E-005   3.0266109850739465E-005   5.2764899425063812E-004  -2.6528985017593880E-004  -5.4006451019581608E-004   2.1854781422341588E-004   1.8193756903532804E-004  -2.8297383514963650E-003  -9.3707307813279024E-003  -1.7471325087454775E-002  -2.0967056188570130E-002  -9.5536598235048502E-003   2.4066781191728483E-002   0.0000000000000000     
   7.9179179179179187        1.1845006881262948E-004   2.3915331339824952E-004   2.3002586710560744E-004   1.3045691782657878E-004   1.9230044668986978E-005  -5.0017007138732414E-005  -4.8906831001188525E-005   1.5755254388400557E-005   1.0045367443638342E-004   1.4912902547323215E-004   1.3395548867943619E-004   7.7217956862030707E-005   2.5130057146410903E-005   4.7163922496138901E-005   1.0673879068077577E-004   6.3232384051829544E-005  -1.1814214125108424E-004  -4.2043634705941807E-005   2.9037284067601649E-005   5.6977113791836483E-004  -2.5615783745372808E-004  -5.8024488730094284E-004   2.0863285407845850E-004   2.6754740101905296E-004  -2.5731731951653771E-003  -8.7490638471568391E-003  -1.6717880161321509E-002  -2.0472390919448830E-002  -1.0122658574607681E-002   2.1624516591459829E-002   0.0000000000000000     
   7.9379379379379387        1.1564759985271334E-004   2.3767834055742569E-004   2.3689567915734190E-004   1.4381821209780705E-004   3.2406662180698947E-005  -4.3242943602617623E-005  -5.1421736615264778E-005   5.3281582356941946E-006   8.7565361212931154E-005   1.3997237804015355E-004   1.3036427619858969E-004   7.5611901079592931E-005   2.2286530264951743E-005   3.7801975443320639E-005   1.1979625511562118E-004   1.0301993239908597E-004  -1.3267174466118930E-004  -4.9996183228635356E-005   3.1992527489652951E-005   6.1340860662320834E-004  -2.7472967749550737E-004  -6.6489549651627144E-004   2.1748943158103940E-004   3.5810468610952470E-004  -2.3452709291508288E-003  -8.1279197775170932E-003  -1.5941720888538475E-002  -1.9943338379002001E-002  -1.0610384794039009E-002   1.9344662991633361E-002   0.0000000000000000     
   7.9579579579579587        1.1285520955635215E-004   2.3585546839421186E-004   2.4324733686069912E-004   1.5676445251715064E-004   4.5103298571877337E-005  -3.6924015210345313E-005  -5.4374607860129458E-005  -5.0285132935502183E-006   7.5686060647454798E-005   1.3302094266636792E-004   1.3108731556878500E-004   8.0942633342854939E-005   2.8324642719027276E-005   3.8191564766823789E-005   1.3828301296592800E-004   1.4541176946030235E-004  -1.3861284505172237E-004  -7.2841788086383874E-005  -2.8399599143491327E-005   6.0350225733918502E-004  -2.3571914986353696E-004  -6.4056370769136018E-004   2.2099515045647690E-004   3.7230340180270931E-004  -2.1587658273272280E-003  -7.5808419110130910E-003  -1.5206254545673890E-002  -1.9384572776552915E-002  -1.1018656094072411E-002   1.7128339780058663E-002   0.0000000000000000     
   7.9779779779779787        1.1007420641917764E-004   2.3384544274683778E-004   2.4876284461077821E-004   1.6871951345921263E-004   5.7548153609457279E-005  -3.0692916669184302E-005  -5.8551660457367930E-005  -1.8688716651332026E-005   5.7913466569179666E-005   1.1777572529750955E-004   1.2300200875177170E-004   7.8419784678843911E-005   2.6946804767354247E-005   2.9356387078272299E-005   1.4585416450973933E-004   1.8138618244234448E-004  -1.4047021451717482E-004  -6.1795335541429128E-005  -2.3777446308591212E-005   6.0434758228345570E-004  -2.5520888835041085E-004  -6.2564306338911552E-004   2.6247263453710318E-004   3.9479235518141145E-004  -1.9968802433202103E-003  -6.9953066147862772E-003  -1.4457172189160048E-002  -1.8878416635605067E-002  -1.1295603921639885E-002   1.5101752440464826E-002   0.0000000000000000     
   7.9979979979979987        1.0730550110409923E-004   2.3157636141451279E-004   2.5398351171252212E-004   1.8085146711823048E-004   7.0839443433177619E-005  -2.2871237980640963E-005  -6.0111898389518195E-005  -2.8787442081977797E-005   4.4133936544901322E-005   1.0671387179363384E-004   1.1895115701258022E-004   7.9539409570685227E-005   3.0456250320542656E-005   2.6806669463346511E-005   1.5567626174213344E-004   2.1921584335051755E-004  -1.3563758635188418E-004  -7.2774504756313791E-005  -7.0823598623279957E-005   5.8646228351180328E-004  -2.3821248493143422E-004  -5.9800820195513797E-004   2.7106880369129121E-004   4.2753290861863151E-004  -1.8426867492290348E-003  -6.4842084255941016E-003  -1.3760404615690312E-002  -1.8330124866870200E-002  -1.1574954330872481E-002   1.3141813464630480E-002   0.0000000000000000     
   8.0180180180180187        1.0454990861686907E-004   2.2907649067465178E-004   2.5874822601208903E-004   1.9292668411477468E-004   8.5250156376863592E-005  -1.2153971365806608E-005  -5.6870758587836206E-005  -3.3196209040802204E-005   3.6129747831025626E-005   1.0047130541208997E-004   1.1727930666323852E-004   7.9769886320211792E-005   2.8490882432431840E-005   1.4910730963649955E-005   1.5235735252054560E-004   2.4497650616834009E-004  -1.3511277166542712E-004  -9.3083640770870517E-005  -1.2402899659614164E-004   5.9984096023580377E-004  -1.9342161351954316E-004  -6.2078491578856096E-004   2.4673791340160784E-004   4.7758572732137033E-004  -1.7498124823085181E-003  -6.0232091521740388E-003  -1.3002524595234311E-002  -1.7809577171111306E-002  -1.1815669923914003E-002   1.1333542686546298E-002   0.0000000000000000     
   8.0380380380380387        1.0180828175365159E-004   2.2627151249504169E-004   2.6243456364016484E-004   2.0393063395101203E-004   9.9175641780588144E-005  -1.1185744353858670E-006  -5.3445234309002567E-005  -3.8427449855577895E-005   2.6182230236655043E-005   9.2499460982598160E-005   1.1621834204668245E-004   8.5315463454130737E-005   3.6234506839708325E-005   1.3746410586743949E-005   1.5268390903315450E-004   2.6738950340317996E-004  -1.3071019144614369E-004  -9.0619600922339891E-005  -1.4148665018345931E-004   6.3102091561230628E-004  -1.7486704318677560E-004  -6.5143382077814693E-004   2.4939940973639268E-004   5.5481023951072222E-004  -1.6094350638307222E-003  -5.5931899835879196E-003  -1.2274026886875478E-002  -1.7267507813185191E-002  -1.1960010129150836E-002   9.6818523309497983E-003   0.0000000000000000     
   8.0580580580580587        9.9081780865272585E-005   2.2337422597749630E-004   2.6614977401821132E-004   2.1513409018863506E-004   1.1398040761708485E-004   1.1649115953400388E-005  -4.7616909846505753E-005  -3.9969391613449266E-005   2.1001974424243467E-005   8.8729233819907918E-005   1.1692680796148152E-004   9.0138330599077705E-005   4.2406457438166488E-005   1.2656763126963494E-005   1.5186809539015971E-004   2.8973822921684044E-004  -1.2382284845388221E-004  -1.1141816269748761E-004  -1.9692199333492996E-004   6.6150753339866018E-004  -1.1119769080143737E-004  -6.6942958004114167E-004   2.2379420438804621E-004   5.9072777181095703E-004  -1.4891983527603602E-003  -5.1880372498808672E-003  -1.1598304607728416E-002  -1.6738806558526165E-002  -1.2114240374545946E-002   8.1965976491695305E-003   0.0000000000000000     
   8.0780780780780788        9.6371297053179041E-005   2.2012235793918123E-004   2.6857317870793406E-004   2.2467557379834914E-004   1.2736580645383530E-004   2.2866898568288788E-005  -4.4264256734084494E-005  -4.6952672829583966E-005   6.2271903118065799E-006   7.2420709280030855E-005   1.0556636693811143E-004   8.6141565851384684E-005   4.3755518641000329E-005   9.7379858816887103E-006   1.4670320798298845E-004   3.0332018607246542E-004  -1.1608975422483240E-004  -1.1285972817405686E-004  -2.4720849679665753E-004   6.4604600737610195E-004  -9.7955717807699232E-005  -6.6962056575598774E-004   2.6780481513518262E-004   6.9098492347870731E-004  -1.3814260218658078E-003  -4.8842318324166245E-003  -1.0874778645116804E-002  -1.6190503217432737E-002  -1.2221723507094934E-002   6.8165642302048107E-003   0.0000000000000000     
   8.0980980980980988        9.3677801878583572E-005   2.1668656916786920E-004   2.7042900265421944E-004   2.3345888956293725E-004   1.4066699587269134E-004   3.5632255735642834E-005  -3.7679329166780194E-005  -4.9233660099767830E-005  -3.0443979356792135E-006   6.1893563062718723E-005   9.8951654490910031E-005   8.5486013345754272E-005   4.7327575901581228E-005   9.0870402033228718E-006   1.4016705393677016E-004   3.1396361787004690E-004  -1.0415632699988295E-004  -1.1226278868085613E-004  -3.0918760375747315E-004   6.2866291920752942E-004  -3.2162615244717011E-005  -6.4158931382801276E-004   2.2870707465393893E-004   6.8249194180782403E-004  -1.2473583437952050E-003  -4.5324892498298684E-003  -1.0308438792109749E-002  -1.5615262077344412E-002  -1.2232873130828607E-002   5.4998827017916675E-003   0.0000000000000000     
   8.1181181181181188        9.1002201356375022E-005   2.1314783588053871E-004   2.7201226745570095E-004   2.4182138972427610E-004   1.5359313654704642E-004   4.8817190987616730E-005  -2.9330957632512143E-005  -4.8422774271480086E-005  -7.4883576495187790E-006   5.6738175058606396E-005   9.6629315217161142E-005   8.6083571250293497E-005   4.8024388896546598E-005   1.9193801234978582E-006   1.2327264978567336E-004   3.1438999282675623E-004  -9.6219457743413738E-005  -1.1389813418929748E-004  -3.5438900626880615E-004   6.2620222511105183E-004   2.6865439556709222E-005  -6.6450322927822780E-004   1.5696057067083385E-004   6.9556597656730260E-004  -1.1126110734124897E-003  -4.1960393549044664E-003  -9.7002167985850360E-003  -1.5058663679528773E-002  -1.2210212867010078E-002   4.3030226751043735E-003   0.0000000000000000     
   8.1381381381381388        8.8345485694944585E-005   2.0921663953853175E-004   2.7251776012204078E-004   2.4931647835574068E-004   1.6624607108653045E-004   6.2778927181671732E-005  -1.9368885494034761E-005  -4.6308064717036862E-005  -1.2625464052907719E-005   4.8531443239255696E-005   9.0581107108755424E-005   8.4836359151045071E-005   5.0431879205519863E-005   1.6015186334270312E-006   1.1311257029619121E-004   3.1777584747268807E-004  -7.4330344205719999E-005  -9.8424088874267935E-005  -3.9913116254241632E-004   6.1628507816956354E-004   5.7835666783222933E-005  -6.9767423395898892E-004   1.2260538356139670E-004   7.1719515798249894E-004  -9.6206566617528487E-004  -3.8830140665432672E-003  -9.1837927425199584E-003  -1.4477475559360334E-002  -1.2187503199737715E-002   3.2376398185322980E-003   0.0000000000000000     
   8.1581581581581588        8.5708378033581747E-005   2.0525408770220640E-004   2.7255143297318606E-004   2.5570765720686606E-004   1.7743459035687476E-004   7.4616021767172000E-005  -1.2164102305486498E-005  -4.7156686325307337E-005  -2.0213634808460397E-005   3.9044254433786703E-005   8.3684172387297139E-005   8.2948962642643678E-005   5.2029709186650221E-005   1.6396992767414220E-006   1.0095742059527004E-004   3.1512907480082426E-004  -5.8325752068117236E-005  -8.1616732123636210E-005  -4.1873499926982903E-004   6.1340849333172038E-004   7.9281421380029504E-005  -7.1028236458601374E-004   8.9111320517152107E-005   6.9819110011809711E-004  -8.6335094556782329E-004  -3.6109421855703479E-003  -8.6607418625447869E-003  -1.3887889487813436E-002  -1.2118276963487825E-002   2.2325038963043088E-003   0.0000000000000000     
